time orient_x orient_y orient_z orient_w ang_x ang_y ang_z lin_x lin_y lin_z
89.86000108718872 0.0 0.0 0.700472796258604 0.7136791027497248 0.0 0.0 -0.411234478354904 0.13918757399999998 -9.94318056 0.20824668
89.88001680374146 0.0 0.0 0.6998343778387316 0.714305147395058 0.0 0.0 -0.4151440158793714 0.156421782 -10.1490336 -0.21064032000000002
89.8999388217926 0.0 0.0 0.7008239258946234 0.7133343009372587 0.0 0.0 -0.41587705416520887 0.173296944 -10.05807528 0.08138376
89.91989970207214 0.0 0.0 0.7012799199342027 0.7128860174649789 0.0 0.0 -0.41288381449803857 0.19100988000000002 -9.99105336 0.6726128399999999
89.94006395339966 0.0 0.0 0.6980992679997978 0.7160009860455127 0.0 0.0 -0.41544944849847026 0.19304447400000002 -10.125097199999999 0.33271596
89.95996975898743 0.0 0.0 0.6949592479560245 0.7190491246642311 0.0 0.0 -0.4137390258315158 0.196515252 -10.02695796 0.13883112
89.98003482818604 0.0 0.0 0.6906492360716483 0.7231899008653595 0.0 0.0 -0.411539910974003 0.185265144 -10.180150919999999 0.26569404
90.00000023841858 0.0 0.0 0.6850757910763351 0.7284717979998496 0.0 0.0 -0.41294490102185843 0.19352320199999998 -9.995840639999999 0.22978944
90.01994943618774 0.0 0.0 0.6818627732814675 0.7314801148444885 0.0 0.0 -0.4132503336409575 0.20800472400000003 -9.7660512 0.15079932000000001
90.03998303413391 0.0 0.0 0.6801329512475233 0.7330887863194567 0.0 0.0 -0.4122118627360208 0.216502146 -10.07961804 -0.17952300000000002
90.05997562408447 0.0 0.0 0.6768983890992688 0.7360764707792357 0.0 0.0 -0.4134946797362366 0.199866348 -9.912063240000002 0.41649336
90.0800096988678 0.0 0.0 0.6764680141345352 0.7364720129460985 0.0 0.0 -0.4123951223074802 0.19615620600000003 -9.76126392 -0.07420284
90.09998083114624 0.0 0.0 0.6772747288614164 0.7357302098226598 0.0 0.0 -0.411539910974003 0.19244606400000003 -9.8258922 -0.1555866
90.11997890472412 0.0 0.0 0.676551473462451 0.7363953447407082 0.0 0.0 -0.4120286031645613 0.196275888 -10.335737519999999 0.05744736
90.14000177383423 0.0 0.0 0.6747082118506318 0.7380845675539647 0.0 0.0 -0.4120896896883811 0.20680790400000001 -10.09158624 0.6103782
90.1599612236023 0.0 0.0 0.6732308253801303 0.7394323875500642 0.0 0.0 -0.4098905748308683 0.206089812 -9.912063240000002 0.28484316
90.18000626564026 0.0 0.0 0.6686053560401785 0.743617427091637 0.0 0.0 -0.4137390258315157 0.20908186200000003 -10.02217068 0.2273958
90.19999885559082 0.0 0.0 0.6639134169772827 0.7478094508346018 0.0 0.0 -0.4127616414503989 0.17904168000000004 -10.04610708 0.1555866
90.21998572349548 0.0 0.0 0.6604378973868672 0.7508806720746073 0.0 0.0 -0.41105121878344447 0.158456376 -10.0652562 0.48830255999999994
90.23993372917175 0.0 0.0 0.6553554840965827 0.7553205872108436 0.0 0.0 -0.4132503336409574 0.15737923800000003 -9.8258922 0.27048132
90.26001214981079 0.0 0.0 0.6515849506661235 0.7585756732623485 0.0 0.0 -0.4159381406890286 0.17569058399999998 -9.737327520000001 0.19867212
90.27997708320618 0.0 0.0 0.650194824020241 0.7597675241922939 0.0 0.0 -0.41459423716499305 0.17353630800000003 -9.80674308 0.34229051999999993
90.30004525184631 0.0 0.0 0.6464386945890593 0.7629659324884649 0.0 0.0 -0.4141055449744347 0.161807472 -10.062862560000001 0.47394072000000004
90.31998991966248 0.0 0.0 0.6438729760478605 0.7651324007747099 0.0 0.0 -0.41661009245104647 0.143615808 -9.9814788 0.48351528
90.33997011184692 0.0 0.0 0.6448403816063963 0.7643172654400248 0.0 0.0 -0.41691552507014557 0.15259195800000003 -10.15382088 0.16755479999999998
90.35997295379639 0.0 0.0 0.6435715674195946 0.7653859403001118 0.0 0.0 -0.4181372555465416 0.13116888000000002 -10.156214519999999 0.20824668
90.37996816635132 0.0 0.0 0.6413814158516572 0.7672221838555788 0.0 0.0 -0.4186259477371 0.14325676200000004 -9.995840639999999 0.24415127999999997
90.40001678466797 0.0 0.0 0.6385574298976996 0.7695741736326944 0.0 0.0 -0.4197255051658563 0.14804404200000001 -9.9455742 0.3111732
90.41999983787537 0.0 0.0 0.6332128203015924 0.7739777284946274 0.0 0.0 -0.4185037746894604 0.13475934000000003 -9.883339560000001 -0.20585304000000001
90.44012069702148 0.0 0.0 0.6263874163882662 0.7795119015065984 0.0 0.0 -0.41795399597508215 0.11932036200000003 -9.58892184 0.3949506
90.45998358726501 0.0 0.0 0.6236641842581334 0.7816923853240717 0.0 0.0 -0.4150829293555515 0.10412074800000001 -9.54344268 0.3829824
90.47997164726257 0.0 0.0 0.6184560088340126 0.7858194227283414 0.0 0.0 -0.4157548811175693 0.108548982 -9.847434960000001 0.21782124000000003
90.4999430179596 0.0 0.0 0.6136241478286062 0.7895982555715387 0.0 0.0 -0.4184426881656406 0.117525132 -9.847434960000001 0.32792868000000003
90.51998090744019 0.0 0.0 0.6129000761259175 0.790160424651124 0.0 0.0 -0.41893138035619903 0.117166086 -9.912063240000002 0.55532448
90.54003024101257 0.0 0.0 0.6136389453603655 0.789586755674776 0.0 0.0 -0.4196644186420367 0.107711208 -9.902488680000001 0.61755912
90.55996036529541 0.0 0.0 0.6122423011484909 0.7906701996941586 0.0 0.0 -0.4207639760707931 0.090237636 -10.168182719999999 0.17952300000000002
90.57995080947876 0.0 0.0 0.6127625004440744 0.7902671181629194 0.0 0.0 -0.41893138035619903 0.08485194600000001 -10.122703560000001 0.17952300000000002
90.59994316101074 0.0 0.0 0.6133301738539079 0.7898266251781686 0.0 0.0 -0.4187481207847397 0.11381499000000002 -10.0413198 0.28244952
90.619952917099 0.0 0.0 0.6097892595249234 0.7925635993206134 0.0 0.0 -0.4216191874042703 0.15618241800000002 -9.928818719999999 0.30399228
90.63999772071838 0.0 0.0 0.6084719626798203 0.7935753717401816 0.0 0.0 -0.4188092073085595 0.16695379800000001 -9.725359319999999 0.299205
90.65996742248535 0.0 0.0 0.6057277838716603 0.795671949892622 0.0 0.0 -0.4158159676413892 0.13571679600000003 -9.749295720000001 0.3710142
90.68003106117249 0.0 0.0 0.6001367269602716 0.7998974365213408 0.0 0.0 -0.41703769811778524 0.12853587600000002 -10.175363639999999 0.20824668
90.70000433921814 0.0 0.0 0.5969657554199505 0.8022667180282925 0.0 0.0 -0.4160603137366683 0.13811043600000003 -9.864190440000002 0.24415127999999997
90.71998715400696 0.0 0.0 0.594900481403148 0.8037993637881924 0.0 0.0 -0.4159992272128485 0.157977648 -9.56737908 -0.24654492
90.73995399475098 0.0 0.0 0.5884389781186783 0.8085416309817607 0.0 0.0 -0.41667117897486633 0.163602702 -10.03174524 0.06223464
90.76000475883484 0.0 0.0 0.5830364547641785 0.812445993538043 0.0 0.0 -0.41758747683216324 0.171980442 -9.995840639999999 0.03111732
90.78001165390015 0.0 0.0 0.5803575495073943 0.8143617836869387 0.0 0.0 -0.41581596764138906 0.152232912 -9.75168936 0.21782124000000003
90.80000114440918 0.0 0.0 0.5769814401278845 0.8167572575422593 0.0 0.0 -0.4147164102126327 0.14194025999999998 -10.03413888 -0.30159864000000003
90.81996083259583 0.0 0.0 0.5726967131853283 0.8197673296165942 0.0 0.0 -0.4175263903083435 0.17437408199999999 -10.299832920000002 0.26090676
90.83997988700867 0.0 0.0 0.5712174714416126 0.8207987575038418 0.0 0.0 -0.4181372555465416 0.19328383799999999 -9.75168936 0.45239796
90.85993361473083 0.0 0.0 0.5659964847691065 0.8244076535483005 0.0 0.0 -0.4192978994991177 0.205850448 -10.21366188 0.19867212
90.87995672225952 0.0 0.0 0.560501725238551 0.828153256350905 0.0 0.0 -0.41978659168967614 0.194480658 -9.99823428 0.2872368
90.89996361732483 0.0 0.0 0.5561383999891634 0.8310896943516346 0.0 0.0 -0.4174042172607039 0.18897528599999996 -9.65355012 0.0
90.92007493972778 0.0 0.0 0.5496090713399054 0.8354219704442102 0.0 0.0 -0.41819834207036133 0.20190094200000003 -10.04371344 0.18431028
90.94003582000732 0.0 0.0 0.5420043477980576 0.8403756820422651 0.0 0.0 -0.41862594773709993 0.20908186200000003 -9.96472332 0.17234207999999998
90.96004796028137 0.0 0.0 0.5394865723077296 0.8419942032458756 0.0 0.0 -0.4196033321182167 0.220092606 -9.706210200000001 0.61516548
90.97997856140137 0.0 0.0 0.5343651577619447 0.8452537359692958 0.0 0.0 -0.41978659168967614 0.22763257199999995 -10.26632196 0.20585304000000001
90.99994421005249 0.0 0.0 0.5286650759461834 0.8488305116304528 0.0 0.0 -0.42106940868989196 0.21135582 -10.08440532 0.05505372
91.02003598213196 0.0 0.0 0.5260482320292503 0.8504547357613454 0.0 0.0 -0.4177096498798029 0.18801783 -9.993447 0.44042976
91.04000949859619 0.0 0.0 0.5205206166478527 0.8538491012143418 0.0 0.0 -0.4196033321182167 0.18023850000000002 -10.292652000000002 0.01675548
91.06000828742981 0.0 0.0 0.513162543846611 0.8582914444364892 0.0 0.0 -0.4222300526424682 0.19962698400000004 -10.39318488 -0.00718092
91.07994294166565 0.0 0.0 0.5103170131781428 0.8599863638808113 0.0 0.0 -0.41996985126113556 0.208244088 -9.8977014 0.58404816
91.09994316101074 0.0 0.0 0.5054514290733207 0.8628550590033865 0.0 0.0 -0.42143592783281075 0.1922067 -9.82110492 -0.03111732
91.11990261077881 0.0 0.0 0.4979985077525038 0.8671778861780779 0.0 0.0 -0.42039745692787417 0.17317726200000003 -9.8019558 -0.15319296000000002
91.13991808891296 0.0 0.0 0.49546573454630205 0.8686274839598925 0.0 0.0 -0.41832051511800084 0.151036092 -9.53386812 0.038298240000000004
91.15996527671814 0.0 0.0 0.49515850152671176 0.868802657895233 0.0 0.0 -0.41715987116542463 0.14936054400000004 -9.895307760000001 0.30877956
91.17996120452881 0.0 0.0 0.4924646557422514 0.8703324438653691 0.0 0.0 -0.42320743702358504 0.16838998200000005 -9.95993604 0.11010744
91.19992637634277 0.0 0.0 0.49188033581443696 0.8706628137454113 0.0 0.0 -0.4225354852615672 0.186102918 -9.878552280000001 0.15079932000000001
91.22003269195557 0.0 0.0 0.49030039638914197 0.8715535102910493 0.0 0.0 -0.42015311083259493 0.159653196 -10.321375680000001 0.0957456
91.23997974395752 0.0 0.0 0.48550192523226576 0.8742355978772333 0.0 0.0 -0.42015311083259493 0.13858916400000001 -10.247172840000001 0.14840568
91.25997614860535 0.0 0.0 0.4814145464788595 0.8764930315972592 0.0 0.0 -0.4202752838802346 0.13511838599999998 -9.97669152 -0.16755479999999998
91.2799904346466 0.0 0.0 0.4794710883769855 0.877557676401152 0.0 0.0 -0.41868703426091974 0.16216651799999998 -10.30940748 -0.10292652000000001
91.29994773864746 0.0 0.0 0.47417548666926923 0.8804303537713597 0.0 0.0 -0.4196644186420366 0.16994584799999998 -10.03413888 0.20106576
91.319983959198 0.0 0.0 0.4709939864197843 0.8821364207175668 0.0 0.0 -0.41648791940340696 0.15666114599999997 -9.84264768 0.5266008
91.34001445770264 0.0 0.0 0.46839571008183156 0.8835187936750054 0.0 0.0 -0.41465532368881286 0.14864245199999998 -9.76844484 0.21303396000000005
91.36001110076904 0.0 0.0 0.46288369070479773 0.8864190255626879 0.0 0.0 -0.4151440158793714 0.142658352 -9.9814788 0.09095832000000001
91.38002634048462 0.0 0.0 0.46202134631805225 0.8868688040214597 0.0 0.0 -0.41654900592722677 0.13691361600000002 -9.6583374 0.28005588
91.39996552467346 0.0 0.0 0.46329157113475306 0.8862059129319168 0.0 0.0 -0.41612140026048816 0.140863122 -10.01020248 0.22021488
91.41997361183167 0.0 0.0 0.4615770311863945 0.8871001320488878 0.0 0.0 -0.41929789949911783 0.14600944800000001 -10.15142724 0.28484316
91.44001841545105 0.0 0.0 0.4599687510306524 0.887935103526886 0.0 0.0 -0.42076397607079297 0.15725955600000002 -9.928818719999999 0.28005588
91.45995712280273 0.0 0.0 0.45858646663622327 0.8886497918854784 0.0 0.0 -0.4185648612132802 0.150318 -9.82110492 0.31835411999999996
91.47997665405273 0.0 0.0 0.4535391326383298 0.8912363632424742 0.0 0.0 -0.4208250625946128 0.13691361600000002 -10.08201168 0.07899012000000001
91.49995350837708 0.0 0.0 0.45025981612360544 0.8928975853838653 0.0 0.0 -0.42320743702358504 0.13787107199999998 -10.04371344 0.37340784000000005
91.51992845535278 0.0 0.0 0.4475605798631107 0.8942536146712498 0.0 0.0 -0.4235739561665039 0.15713987399999998 -10.13467176 0.239364
91.53998351097107 0.0 0.0 0.44178752601323507 0.897119714340904 0.0 0.0 -0.42339069659504447 0.19340352 -9.919244160000002 0.6127718400000001
91.5599672794342 0.0 0.0 0.4380759847245854 0.8989379464721604 0.0 0.0 -0.4252232923096385 0.180717228 -9.732540239999999 0.5026644
91.57996582984924 0.0 0.0 0.43620630209297406 0.8998466880610124 0.0 0.0 -0.4196644186420366 0.16168779 -9.907275960000002 0.45000432000000007
91.59998869895935 0.0 0.0 0.4325551651231784 0.9016074695371927 0.0 0.0 -0.4236961292141435 0.146248812 -9.85461588 0.16755479999999998
91.61998057365417 0.0 0.0 0.4314413323167441 0.9021409960581288 0.0 0.0 -0.4247346001190801 0.16599634200000002 -9.76844484 0.45718524
91.63999938964844 0.0 0.0 0.4320837121177072 0.9018335022178885 0.0 0.0 -0.42534546535727813 0.18095659199999997 -9.72296568 -0.26808768
91.65994763374329 0.0 0.0 0.43064132554738005 0.9025231568944896 0.0 0.0 -0.426017417119296 0.185983236 -9.73972116 0.08856468000000002
91.67997789382935 0.0 0.0 0.42844278240000355 0.9035689139237489 0.0 0.0 -0.4288884837388267 0.167911254 -10.314194760000001 0.0478728
91.69989585876465 0.0 0.0 0.4267945183815539 0.9043486269572467 0.0 0.0 -0.42852196459590786 0.15450687000000002 -10.20169368 0.36383328000000004
91.71974539756775 0.0 0.0 0.4215582353866468 0.9068013311512597 0.0 0.0 -0.4303545603105019 0.15881542200000004 -10.127490840000002 0.16994844
91.73975825309753 0.0 0.0 0.41542431629498516 0.9096277466254227 0.0 0.0 -0.43340888650149195 0.17281821600000002 -10.412334 0.22978944
91.7599925994873 0.0 0.0 0.40972187439265173 0.9122104941537189 0.0 0.0 -0.43078216597724045 0.16336333800000002 -9.97429788 0.1914912
91.77998757362366 0.0 0.0 0.4018972754025776 0.915684760178952 0.0 0.0 -0.4296215220246642 0.15331005000000003 -9.983872439999999 0.06702192
91.7999382019043 0.0 0.0 0.39634631030028145 0.9181010850180676 0.0 0.0 -0.4313930312154385 0.14804404200000001 -10.354886639999998 0.19867212
91.81997179985046 0.0 0.0 0.39388674564526593 0.919158980593119 0.0 0.0 -0.42742240716715135 0.16898839200000002 -9.82110492 0.2752686
91.83998489379883 0.0 0.0 0.3898141491833429 0.9208935492750867 0.0 0.0 -0.4242459079285217 0.174015036 -9.58892184 0.15079932000000001
91.85996675491333 0.0 0.0 0.38703287211461884 0.9220659173305936 0.0 0.0 -0.4238183022617831 0.170424576 -9.871371360000001 0.32074776
91.88002276420593 0.0 0.0 0.38707250424982725 0.9220492809247061 0.0 0.0 -0.4236961292141435 0.16886871 -10.311801120000002 0.5050580400000001
91.89997696876526 0.0 0.0 0.3854436214251448 0.9227313881637872 0.0 0.0 -0.4196033321182167 0.18741942 -10.216055520000001 -0.01675548
91.91995453834534 0.0 0.0 0.38340868233997105 0.9235787905242991 0.0 0.0 -0.41832051511800095 0.18789814800000001 -9.933606 0.24654492
91.9400086402893 0.0 0.0 0.38278355381900064 0.9238380544909893 0.0 0.0 -0.4184426881656406 0.16420111200000004 -10.01498976 0.25611948
91.95996069908142 0.0 0.0 0.3776196151406081 0.9259608124867159 0.0 0.0 -0.4178318229274426 0.16827030000000004 -9.902488680000001 0.24654492
91.98000049591064 0.0 0.0 0.3702707324068587 0.9289238853226288 0.0 0.0 -0.41813725554654163 0.166235706 -10.20648096 -0.33510959999999995
91.9999303817749 0.0 0.0 0.3663256224167822 0.9304867212168894 0.0 0.0 -0.4160603137366683 0.17892199800000003 -10.15382088 0.6917619600000001
92.01994514465332 0.0 0.0 0.36106579545443473 0.9325403430162452 0.0 0.0 -0.4148385832602724 0.17377567200000002 -9.82349856 0.2872368
92.03995060920715 0.0 0.0 0.35589972528215336 0.934524149256769 0.0 0.0 -0.41502184283173177 0.16910807400000002 -9.947967839999999 0.24415127999999997
92.06002068519592 0.0 0.0 0.35488992457296126 0.9349080925078133 0.0 0.0 -0.41563270806992975 0.16396174800000002 -9.86658408 0.16994844
92.07998037338257 0.0 0.0 0.35519119799458576 0.9347936739554729 0.0 0.0 -0.41331142016477723 0.15474623400000004 -9.72057204 0.56729268
92.09996056556702 0.0 0.0 0.35396361342033306 0.9352591942207363 0.0 0.0 -0.41477749673645253 0.157139874 -10.062862560000001 -0.1914912
92.11994171142578 0.0 0.0 0.35638212723045354 0.9343402910025324 0.0 0.0 -0.4170376981177851 0.171501714 -9.95993604 0.10532016000000001
92.13995432853699 0.0 0.0 0.3570401222576115 0.9340890488054497 0.0 0.0 -0.4142277180220743 0.17616931200000002 -9.97190424 0.26090676
92.1599292755127 0.0 0.0 0.3571081218529435 0.9340630542456239 0.0 0.0 -0.4149607563079119 0.18059754600000003 -10.156214519999999 0.56729268
92.17995262145996 0.0 0.0 0.35596672394774953 0.9344986310540571 0.0 0.0 -0.41679335202250595 0.18502578000000003 -10.14185268 -0.1316502
92.19994282722473 0.0 0.0 0.35089539949745413 0.9364146616812031 0.0 0.0 -0.41459423716499305 0.20513235600000002 -9.687061080000001 0.53617536
92.21999549865723 0.0 0.0 0.3447801625173519 0.9386834607760534 0.0 0.0 -0.41606031373666835 0.17772517800000004 -10.113129000000002 0.1316502
92.23994255065918 0.0 0.0 0.3428040130426986 0.9394069451743591 0.0 0.0 -0.41984767821349606 0.17533153800000006 -10.05568164 0.43564248000000005
92.259929895401 0.0 0.0 0.34118480348313424 0.9399962392861873 0.0 0.0 -0.4199698512611356 0.17724645000000003 -9.514719 0.0957456
92.27989840507507 0.0 0.0 0.33673903294685975 0.9415980159760394 0.0 0.0 -0.4197865916896762 0.18514546200000004 -9.153279359999999 0.20106576
92.2999656200409 0.0 0.0 0.33412059847933767 0.9425303314333228 0.0 0.0 -0.42253548526156726 0.166594752 -9.8258922 -0.08856468000000002
92.32000207901001 0.0 0.0 0.3339327732272463 0.9425968931440207 0.0 0.0 -0.42326852354740485 0.15797764800000005 -9.95036148 0.16037388
92.34006118774414 0.0 0.0 0.3307345794631993 0.9437238144432409 0.0 0.0 -0.4251011192619989 0.16037128800000003 -9.93839328 0.39734424
92.36000990867615 0.0 0.0 0.32771603290245094 0.9447762707533883 0.0 0.0 -0.4240015618332425 0.16204683600000003 -10.1370654 0.5864418
92.37998390197754 0.0 0.0 0.3256267743133995 0.9454983891314942 0.0 0.0 -0.42449025402380086 0.16336333800000002 -10.115522640000002 0.18191664000000002
92.39996910095215 0.0 0.0 0.32028119033617614 0.9473225211705051 0.0 0.0 -0.4248567731667196 0.157139874 -9.871371360000001 0.021542759999999998
92.41998052597046 0.0 0.0 0.31474539932585677 0.9491761341306507 0.0 0.0 -0.4264450227860345 0.14110248600000003 -10.39318488 -0.239364
92.43998694419861 0.0 0.0 0.31057139517774146 0.9505500557557982 0.0 0.0 -0.42387938878560283 0.14385517200000003 -9.85461588 0.34468415999999996
92.45996594429016 0.0 0.0 0.3041645733273602 0.9526195002899033 0.0 0.0 -0.42216896611864835 0.15498559800000003 -9.373494240000001 0.58404816
92.47999882698059 0.0 0.0 0.2989536817011813 0.9542676229430131 0.0 0.0 -0.4251011192619989 0.17425440000000003 -10.110735360000001 -0.07420284
92.49992299079895 0.0 0.0 0.29685907357906227 0.9549213006493158 0.0 0.0 -0.42394047530942264 0.17078362200000002 -9.8498286 0.11728836000000001
92.51990532875061 0.0 0.0 0.29052296092231045 0.9568680207724227 0.0 0.0 -0.42253548526156726 0.149001498 -9.60807096 0.42367428000000007
92.53994035720825 0.0 0.0 0.28680180335921285 0.9579899402341882 0.0 0.0 -0.42375721573796327 0.14014503000000003 -10.35728028 -0.01436184
92.55999374389648 0.0 0.0 0.2858357762185963 0.9582786176439045 0.0 0.0 -0.4230852639759455 0.15558400800000005 -10.125097199999999 0.1436184
92.57995104789734 0.0 0.0 0.282803653268256 0.9591778217296979 0.0 0.0 -0.42277983135684644 0.15785796600000004 -9.77323212 0.5074516800000001
92.59998798370361 0.0 0.0 0.2792742720135123 0.9602113730795542 0.0 0.0 -0.42626176321457515 0.13739234400000003 -10.25914104 0.0239364
92.61995458602905 0.0 0.0 0.27519749465853777 0.9613877151980174 0.0 0.0 -0.4294993489770246 0.13499870400000005 -9.895307760000001 -0.009574560000000001
92.63994550704956 0.0 0.0 0.26900342116200254 0.9631392211944949 0.0 0.0 -0.4294993489770246 0.12003845400000004 -9.813924 0.09335196000000001
92.6599633693695 0.0 0.0 0.2612108654245465 0.9652817639343237 0.0 0.0 -0.42998804116758305 0.13535775000000005 -10.326162960000001 0.6558573600000001
92.67995643615723 0.0 0.0 0.25612549581334854 0.9666435384330495 0.0 0.0 -0.4297436950723037 0.13918757400000006 -10.07243712 0.25851312000000004
92.69991493225098 0.0 0.0 0.24997135892183567 0.9682532311945934 0.0 0.0 -0.4268115419289534 0.14732595000000004 -9.576953640000001 0.38776968
92.72001624107361 0.0 0.0 0.24328673790593597 0.9699544129283028 0.0 0.0 -0.42809435892916914 0.13380188400000007 -10.108341720000002 0.14601204
92.73999667167664 0.0 0.0 0.2411449604849677 0.9704891076321791 0.0 0.0 -0.4261395901669356 0.12554382600000005 -10.096373520000002 0.239364
92.7599744796753 0.0 0.0 0.24013153138747553 0.9707403605668746 0.0 0.0 -0.42546763840491775 0.13942693800000003 -9.76844484 0.15319296000000002
92.77993822097778 0.0 0.0 0.23808283619259799 0.9712448522954902 0.0 0.0 -0.4267504554051337 0.16336333800000005 -10.000627920000001 -0.16516115999999997
92.79988217353821 0.0 0.0 0.23725670734920476 0.9714469902253101 0.0 0.0 -0.42675045540513357 0.16731284400000002 -10.07004348 0.05744736
92.81994652748108 0.0 0.0 0.23579138179826234 0.9718036963655088 0.0 0.0 -0.42552872492873756 0.17078362200000002 -9.7660512 0.54814356
92.83995246887207 0.0 0.0 0.23124834588681484 0.9728947540842288 0.0 0.0 -0.4262006766907554 0.15857605800000002 -10.287864720000002 -0.07659648000000001
92.86005592346191 0.0 0.0 0.22600865284665592 0.974125294219609 0.0 0.0 -0.4291939163579256 0.16456015799999998 -10.381216680000001 -0.0359046
92.87998723983765 0.0 0.0 0.2193554054132112 0.975645020545898 0.0 0.0 -0.4285219645959078 0.163243656 -10.06764984 0.14840568
92.89995241165161 0.0 0.0 0.210851145433144 0.9775181811452568 0.0 0.0 -0.42693371497659294 0.17090330399999998 -9.883339560000001 0.24415127999999997
92.92001223564148 0.0 0.0 0.20661679240805114 0.9784219443036876 0.0 0.0 -0.4260174171192959 0.17700708599999998 -9.66791196 0.30638592000000003
92.94009375572205 0.0 0.0 0.20322134560304 0.9791328228035713 0.0 0.0 -0.4248567731667197 0.17365598999999998 -9.53626176 -0.13404384
92.96004152297974 0.0 0.0 0.19630594982478045 0.980542693646427 0.0 0.0 -0.42687262845277324 0.16180747199999998 -9.67988016 0.21064032000000002
92.97999620437622 0.0 0.0 0.1938273157390365 0.9810356627938659 0.0 0.0 -0.42778892631007015 0.160131924 -10.02456432 0.05026644
92.99997782707214 0.0 0.0 0.19232777023719214 0.9813307438349161 0.0 0.0 -0.4242459079285216 0.165158568 -10.07961804 0.24654492
93.01998114585876 0.0 0.0 0.189734293112024 0.9818354740063534 0.0 0.0 -0.42351286964268403 0.18406832400000003 -10.103554440000002 0.15798024000000002
93.03990507125854 0.0 0.0 0.18724244561599246 0.9823137312283393 0.0 0.0 -0.423207437023585 0.18227309400000002 -10.03413888 0.5194198800000001
93.05997610092163 0.0 0.0 0.18504158969381093 0.9827306905167801 0.0 0.0 -0.4249178596905394 0.16025160600000005 -9.912063240000002 0.1914912
93.07996416091919 0.0 0.0 0.1802717496572576 0.9836168442414511 0.0 0.0 -0.4262617632145751 0.152232912 -9.99105336 0.1914912
93.09998798370361 0.0 0.0 0.17634399122217614 0.9843286020226341 0.0 0.0 -0.42870522416736717 0.14864245199999998 -10.117916280000001 0.08617103999999999
93.11998772621155 0.0 0.0 0.17094486090191677 0.9852805968510819 0.0 0.0 -0.42809435892916914 0.17449376400000002 -9.8019558 0.49548348
93.13998794555664 0.0 0.0 0.16349894961587136 0.9865435081508097 0.0 0.0 -0.42974369507230376 0.18203373000000003 -9.78041304 0.5146326
93.16000866889954 0.0 0.0 0.15873738448632876 0.987320840844778 0.0 0.0 -0.4324925886441949 0.17640867600000001 -9.873765 0.009574560000000001
93.17996907234192 0.0 0.0 0.15592180942621678 0.9877694008953986 0.0 0.0 -0.43188172340599684 0.15175418400000001 -9.97190424 0.3111732
93.19996976852417 0.0 0.0 0.15173745496883959 0.9884208338352543 0.0 0.0 -0.4302323872628622 0.13559711400000002 -10.04371344 0.44521704
93.21996212005615 0.0 0.0 0.14934162542001675 0.9887856587334322 0.0 0.0 -0.42925500288174545 0.14660785800000004 -10.02217068 -0.05026644
93.23993921279907 0.0 0.0 0.14944162149304832 0.9887705506160307 0.0 0.0 -0.4315762907868979 0.165038886 -10.132278120000002 -0.052660080000000005
93.26000165939331 0.0 0.0 0.1488605623677466 0.9888581965942125 0.0 0.0 -0.4299269546437632 0.15462655200000003 -9.857009520000002 0.26090676
93.27999377250671 0.0 0.0 0.14708301361978432 0.9891241515120952 0.0 0.0 -0.430293473786682 0.13751202599999998 -9.78041304 0.29681136
93.2999620437622 0.0 0.0 0.14550163934796204 0.9893580105033039 0.0 0.0 -0.4323704155965553 0.119918772 -9.8378604 -0.1555866
93.31996488571167 0.0 0.0 0.14057896298372735 0.9900694698688672 0.0 0.0 -0.4353636552637255 0.12434700600000001 -10.156214519999999 0.03351096
93.34004759788513 0.0 0.0 0.13484664765309926 0.990866480216543 0.0 0.0 -0.4353025687399057 0.134519976 -10.007808840000001 0.7587838800000001
93.36006450653076 0.0 0.0 0.13127875719309537 0.9913454937154031 0.0 0.0 -0.4331034538823929 0.13368220200000003 -9.93121236 0.3829824
93.38001203536987 0.0 0.0 0.12548024078754563 0.9920961189178695 0.0 0.0 -0.4324925886441949 0.12614223600000002 -9.940786919999999 0.37819512000000005
93.3999879360199 0.0 0.0 0.12024785345077686 0.9927439013866972 0.0 0.0 -0.4347527900255275 0.10795057200000002 -9.99105336 0.14122476
93.42003560066223 0.0 0.0 0.1176482937576407 0.9930553252341563 0.0 0.0 -0.43493604959698695 0.09885474000000001 -10.103554440000002 0.16516115999999997
93.44000601768494 0.0 0.0 0.11353181237264742 0.9935343615494041 0.0 0.0 -0.43328671345385233 0.11309689800000004 -9.66791196 -0.29202408
93.45993256568909 0.0 0.0 0.1092313120767882 0.9940163582466756 0.0 0.0 -0.4332256269300326 0.139905666 -9.81871128 -0.02872368
93.48131442070007 0.0 0.0 0.10733895942589995 0.9942224840494028 0.0 0.0 -0.43340888650149195 0.14433389999999996 -10.02217068 0.14601204
93.4999418258667 0.0 0.0 0.10447547277358149 0.994527463466312 0.0 0.0 -0.4315762907868979 0.13475934 -9.8019558 0.5266008
93.52005672454834 0.0 0.0 0.10151347674064484 0.9948341640896872 0.0 0.0 -0.43237041559655526 0.11944004399999997 -10.103554440000002 0.17234207999999998
93.54002356529236 0.0 0.0 0.09876146967739105 0.995111135555804 0.0 0.0 -0.4344473574064285 0.131288562 -10.400365800000001 0.14122476
93.56001019477844 0.0 0.0 0.0932839023428838 0.9956395500198268 0.0 0.0 -0.43224824254891564 0.13882852799999995 -10.04610708 -0.0119682
